Fresh cut red gloriosa
Fresh cut yellow gloriosa
Fresh cut orange gomphrena globosa
Fresh cut pink gomphrena globosa
Fresh cut green hellebore
Fresh cut moonshine hellebore
Fresh cut pink ixia
Fresh cut white ixia
Fresh cut purple liatris
Fresh cut spray liatris
Fresh cut white liatris
Fresh cut yellow lysimachia
Fresh cut punctata lysimachia
Fresh cut vulgaris lysimachia
Fresh cut white lysimachia
Fresh cut brown maraca
Fresh cut shampoo ginger maraca
Fresh cut french marigold
Fresh cut green marigold
Fresh cut orange marigold
Fresh cut yellow marigold
Fresh cut finger mimosa
Fresh cut floribunda or italy mimosa
Fresh cut mirandole mimosa
Fresh cut blue or purple mimosa
Fresh cut pink nerine
Fresh cut white sarniensis nerine
Fresh cut hanging pepperberry flower
Fresh cut upright brazilian pepperberry flower
Fresh cut leafless pepperberry flower
Fresh cut white phlox
Fresh cut lavender phlox
Fresh cut light pink phlox
Fresh cut dark pink phlox 
Fresh cut pods physostegia
Fresh cut pink physostegia
Fresh cut white physostegia
Fresh cut pink saponaria
Fresh cut white saponaria
Fresh cut flava rugelii sarracenia
Fresh cut campanulata blue scilla
Fresh cut campanulata pink scilla
Fresh cut campanulata white scilla
Fresh cut peruviana scilla
Fresh cut pink sedum
Fresh cut red sedum
Fresh cut brown sedum
Fresh cut green sedum
Fresh cut solidago tinted
Fresh cut white squill
Fresh cut stachys byzantina
Fresh cut strawflower
Fresh cut succulent oscularia
Fresh cut tillandsia flower
Fresh cut tritoma orange or red hot poker
Fresh cut snow on the mountain
Fresh cut veronicastrum virginiana
Fresh cut vriesea splendens
Fresh cut st johns wort or hypericim
Fresh cut spirea
Fresh cut ruscus
Fresh cut triteleia
Fresh cut ricinus communis
Fresh cut chinese lantern
Fresh cut platycodon or balloon flower
Fresh cut eucomis or pineapple lily
Fresh cut eupatorium maculatum
Fresh cut filipendula
Fresh cut foxglove
Fresh cut globe gilia
Fresh cut globularia blue eye
Fresh cut washington hawthorne
Fresh cut helenium
Fresh cut helianthus
Fresh cut hesperis matronalis
Fresh cut houttuynia cordata chameleon
Fresh cut eucharis or amazon lily
Fresh cut hyacinth with bulb
Fresh cut jack in the pulpit
Fresh cut japanese tree of heaven
Fresh cut jasmine flowering vine 
Fresh cut jatropha curcas or firecracker
Fresh cut knautia
Fresh cut kochia sedifolia
Fresh cut lachenalia romaud
Fresh cut lambs ears flower
Fresh cut lavender
Fresh cut leucocoryne speciosa
Fresh cut lythrum
Fresh cut indian corn
Fresh cut retzia capensis
Fresh cut eucalyptus flower
Fresh cut edelweiss
Fresh cut bellis perennis
Fresh cut bells of ireland or molucella
Fresh cut malva zebrina
Fresh cut bird of paradise
Fresh cut blushing bride
Fresh cut buddleia or butterfly 
Fresh cut bupleurum griffithii
Fresh cut california ginesta
Fresh cut callicarpa purple
Fresh cut white campanula bell
Fresh cut candy tuft
Fresh cut erythronium pagoda
Fresh cut cariopteris
Fresh cut clematis recta purpurea
Fresh cut cleome spinosa
Fresh cut coreopsis
Fresh cut blue cornflower
Fresh cut chocolate cosmos
Fresh cut cotinus coggygria
Fresh cut craspedia or billy balls
Fresh cut deutzia tall
Fresh cut diosma
Fresh cut echeveria succulent
Fresh cut echinacea purpurea
Fresh cut centaurea or marco polo
Fresh cut kniphofia or assegai poker
Fresh cut agrostemma
Fresh cut paranomus
Fresh cut pink lace flower or didiscus
Fresh cut phlomis sarnia
Fresh cut peruvian apple
Fresh cut penstemon husker red
Fresh cut paphiopedilum green orchid
Fresh cut nuns orchid
Fresh cut nigella pods
Fresh cut nigella damascena or love in the mist
Fresh cut nicotiana green
Fresh cut nebelia
Fresh cut montbretia yellow
Fresh cut marguerite white daisy
Fresh cut variegated solomons seal 
Fresh cut false solomon seal
Fresh cut yellow vegmo tanacetum
Fresh cut victory single white tanacetum
Fresh cut victory double white tanacetum
Fresh cut amazon tanacetum
Fresh cut jade trachelium
Fresh cut purple trachelium
Fresh cut white trachelium
Fresh cut double tuberosa
Fresh cut single tuberosa
Fresh cut blue tweedia
Fresh cut white tweedia
Fresh cut white veronica
Fresh cut purple veronica
Fresh cut pink veronica
Fresh cut orange watsonias
Fresh cut pink watsonia
Fresh cut red watsonia
Fresh cut white watsonia
